datetime,temp,humidity,precip,windspeed,conditions
2023-03-23 12:00:00,27.85130399070383,66.06420932608987,0.0,6.053555886744021,Rain
2023-03-23 13:00:00,23.42496106588144,78.56348634968133,0.5,10.535942138106403,Clear
2023-03-23 14:00:00,27.723547294164653,58.38889121842885,0.0,8.355988990258757,Partially cloudy
2023-03-23 15:00:00,30.71303236160464,83.72162464902306,0.0,12.794341705106232,Rain
2023-03-23 16:00:00,17.366723818467747,74.55631859658617,0.5,4.725839539779816,Partially cloudy
2023-03-23 17:00:00,23.198097793925765,59.18289748459703,0.0,7.8550859999847775,Rain
2023-03-23 18:00:00,31.796045712712345,63.136002807401326,0.0,7.280585568068257,Thunderstorm
2023-03-23 19:00:00,22.67665903866088,83.68739188618245,0.0,5.308587393852881,Rain
2023-03-23 20:00:00,26.437445424543732,71.71705560476843,0.0,13.371825968345584,Partially cloudy
2023-03-23 21:00:00,26.755387217243964,59.72141481768825,0.0,2.488168869938032,Rain
2023-03-23 22:00:00,18.689525062672786,93.52720356666339,0.0,2.2426295928104425,Thunderstorm
2023-03-23 23:00:00,22.244708833045767,82.18062589175996,0.0,8.65364302984127,Partially cloudy
2023-03-24 00:00:00,21.690225774838645,93.07106746429082,0.0,9.862413449774131,Clear
2023-03-24 01:00:00,15.523934170641295,69.21972704121545,0.5,2.9192888148684775,Rain
2023-03-24 02:00:00,15.483835277827104,71.37951533112742,2.0,5.8607616338193615,Partially cloudy
2023-03-24 03:00:00,31.63394087351547,90.40798472832586,0.0,14.198457644681156,Rain
2023-03-24 04:00:00,20.46141619945625,73.62722031104231,0.0,3.69926134036011,Thunderstorm
2023-03-24 05:00:00,25.36157532477631,81.82755103575502,1.0,10.025410531760912,Partially cloudy
2023-03-24 06:00:00,20.97451147177546,61.34777948729885,0.0,11.102240905463862,Clear
2023-03-24 07:00:00,33.813584902306815,70.10269109161882,0.0,6.7219304919773935,Clear
2023-03-24 08:00:00,20.185935177315475,55.555243961465976,1.0,14.062889801393744,Rain
2023-03-24 09:00:00,23.593136254778702,59.269101614463274,0.1,11.049851028281857,Thunderstorm
2023-03-24 10:00:00,32.45460500969204,50.0424536870434,0.1,6.868868697913467,Thunderstorm
2023-03-24 11:00:00,31.838671335836175,51.76692732418971,0.1,8.54002802664141,Rain
2023-03-24 12:00:00,18.722028356925545,93.97777204296182,0.0,10.38920165137651,Partially cloudy
2023-03-24 13:00:00,31.05286619591421,60.905916281154305,0.0,8.882852706438273,Partially cloudy
2023-03-24 14:00:00,24.163737734757852,79.84898192768009,0.0,13.180463757391138,Rain
2023-03-24 15:00:00,24.659377441707104,87.75948644598252,0.0,5.353329934206018,Partially cloudy
2023-03-24 16:00:00,17.669599448318877,74.77972066564539,0.0,4.498286100837074,Partially cloudy
2023-03-24 17:00:00,16.612030275142494,56.89150250377803,0.1,3.207583342428965,Partially cloudy
2023-03-24 18:00:00,29.558786139475302,82.76523968012748,0.1,0.566744520968927,Rain
2023-03-24 19:00:00,24.929223047105996,77.01131345448124,0.0,0.64520946570083,Clear
2023-03-24 20:00:00,23.737014052303593,82.90627652063188,0.1,13.050827896639243,Thunderstorm
2023-03-24 21:00:00,29.590164573047936,84.63859802856892,0.5,10.17589719608861,Clear
2023-03-24 22:00:00,30.310257979822197,93.89346654581354,0.0,9.90798623154729,Partially cloudy
2023-03-24 23:00:00,18.17816335338707,75.81034760120195,0.0,9.21964228402329,Rain
2023-03-25 00:00:00,27.204502989552825,65.37385007107709,0.0,12.738287170411573,Thunderstorm
2023-03-25 01:00:00,17.70708164555371,79.18090506051067,0.0,7.204003884984412,Partially cloudy
2023-03-25 02:00:00,30.027501720580915,53.07983191591818,0.0,13.056162428374504,Thunderstorm
2023-03-25 03:00:00,28.139103125342793,90.38287932447139,0.0,5.391675392733587,Thunderstorm
2023-03-25 04:00:00,34.13229242166916,55.37214551021886,0.0,13.900612565086359,Clear
2023-03-25 05:00:00,16.379160327128425,64.75292770486182,0.0,10.479854701218601,Partially cloudy
2023-03-25 06:00:00,16.141094423025088,86.70854212817544,1.0,3.857657040366409,Thunderstorm
2023-03-25 07:00:00,20.643741493864002,76.87905702488203,0.0,8.461273825329377,Clear
2023-03-25 08:00:00,20.23411367471812,67.7135984124849,0.1,7.995458422323834,Rain
2023-03-25 09:00:00,19.939575981439997,71.30460467187596,0.0,2.0684823259550096,Thunderstorm
2023-03-25 10:00:00,33.12509161042073,88.45463269409811,0.0,8.868643586259212,Partially cloudy
2023-03-25 11:00:00,19.990923996990123,65.30019737269515,1.0,4.7217843557543695,Rain
2023-03-25 12:00:00,20.43899452257262,89.13423581654772,0.0,0.7852315021440365,Thunderstorm
2023-03-25 13:00:00,30.187965248359276,53.96604939395112,0.0,14.229842365598472,Thunderstorm
2023-03-25 14:00:00,23.9947968490108,84.95592967438839,0.1,9.622355535964317,Partially cloudy
2023-03-25 15:00:00,30.534211139103625,88.13964348746313,0.0,13.153783978062705,Thunderstorm
2023-03-25 16:00:00,16.307323151287704,58.18179437768025,0.0,10.140840075198797,Partially cloudy
2023-03-25 17:00:00,24.751423873467687,69.36559395674902,0.0,5.354755382101694,Partially cloudy
2023-03-25 18:00:00,15.672272003665652,57.447489859864504,0.5,7.6903210849321715,Partially cloudy
2023-03-25 19:00:00,16.25306406910709,81.7971858047398,0.0,10.136201405207656,Partially cloudy
2023-03-25 20:00:00,33.12874906688822,74.09064956277456,0.0,14.403784878021563,Thunderstorm
2023-03-25 21:00:00,17.784907422351903,78.58955060187445,0.0,3.805041886825447,Rain
2023-03-25 22:00:00,25.64841364550434,58.8419135130295,0.0,13.124655879361764,Rain
2023-03-25 23:00:00,23.221912052014133,59.52856379235888,0.1,13.861167079414042,Clear
2023-03-26 00:00:00,21.94686652517685,51.86737964794579,0.0,10.056232719884349,Partially cloudy
2023-03-26 01:00:00,32.99666691374545,64.49303908380784,0.0,13.968999411020068,Thunderstorm
2023-03-26 02:00:00,15.43646793550979,75.18850976001536,0.0,5.968178812160527,Thunderstorm
2023-03-26 03:00:00,28.275793723511782,88.6070711298798,0.5,14.295242640606642,Clear
2023-03-26 04:00:00,34.26788868427101,80.01173513564063,0.0,10.541743157489623,Rain
2023-03-26 05:00:00,26.20336366923684,69.59283455298882,0.5,0.6300865112821785,Thunderstorm
2023-03-26 06:00:00,33.73644924066184,92.8904051477362,0.5,13.603092477285792,Clear
2023-03-26 07:00:00,16.045157585720474,82.36603402591243,0.0,7.267092135497888,Rain
2023-03-26 08:00:00,23.375866381483227,91.85743412881476,0.0,6.904904771667493,Thunderstorm
2023-03-26 09:00:00,20.203155819241022,73.74145879724745,0.0,8.496999089694514,Partially cloudy
2023-03-26 10:00:00,29.616419299614595,61.650692365691285,0.5,2.240768201568419,Clear
2023-03-26 11:00:00,34.62594180994493,52.37720088641249,0.0,7.03749072851098,Thunderstorm
2023-03-26 12:00:00,20.130601248884957,82.67381831677326,0.0,12.466908250766185,Clear
2023-03-26 13:00:00,28.08349202948149,55.45863491024903,0.5,0.23223688706273005,Clear
2023-03-26 14:00:00,18.961952655194803,63.62488077223853,0.0,4.09375740486557,Clear
2023-03-26 15:00:00,26.306605091432196,73.96119085477538,0.0,0.0368187966576633,Partially cloudy
2023-03-26 16:00:00,24.278649733766724,75.39874645008865,0.0,6.2356696372477245,Rain
2023-03-26 17:00:00,34.44010659263074,77.02624386442112,0.0,10.92473265740602,Rain
2023-03-26 18:00:00,27.170545453929332,57.48148986573653,0.1,11.981577436719428,Thunderstorm
2023-03-26 19:00:00,21.990127441736377,67.08818321697419,0.0,14.1778464169051,Partially cloudy
2023-03-26 20:00:00,17.281915697758667,77.7737402202635,0.0,9.127569194561797,Rain
2023-03-26 21:00:00,18.024936574698692,93.64184890852032,0.5,3.8194029997934322,Thunderstorm
2023-03-26 22:00:00,19.5063385990247,82.74340119648599,0.0,13.862219237050484,Thunderstorm
2023-03-26 23:00:00,20.019333226805962,91.5171690692281,2.0,11.629736308205642,Clear
2023-03-27 00:00:00,32.01232115682276,84.29954262413797,2.0,8.616427245047168,Partially cloudy
2023-03-27 01:00:00,26.224455765650497,76.62726360015802,0.0,10.43460323578404,Rain
2023-03-27 02:00:00,25.467818227487328,58.6410516111355,0.0,13.864745325111437,Partially cloudy
2023-03-27 03:00:00,17.29537743738435,80.00085433516308,0.1,10.685910427093825,Partially cloudy
2023-03-27 04:00:00,32.2027938669887,78.05208046819581,0.0,5.52561761377101,Rain
2023-03-27 05:00:00,29.456286064169674,77.11111267057699,0.0,10.69542303433645,Rain
2023-03-27 06:00:00,16.353367238000033,72.04036405947083,0.1,0.604172441030818,Partially cloudy
2023-03-27 07:00:00,29.156701944595373,73.7895471795174,0.0,5.796233427458718,Thunderstorm
2023-03-27 08:00:00,25.870764346852923,65.04991372031468,0.5,6.094845477683689,Partially cloudy
2023-03-27 09:00:00,16.634506914935564,73.36907116890364,0.0,2.5025735163125202,Rain
2023-03-27 10:00:00,24.16601283057313,58.89001575553152,0.0,0.34628220827655265,Partially cloudy
2023-03-27 11:00:00,24.69392574260094,86.23284788121695,0.0,2.0007185495661424,Rain
2023-03-27 12:00:00,18.315490803265515,58.35996296144185,2.0,9.819322436955826,Thunderstorm
2023-03-27 13:00:00,33.913962940005646,53.82348304502599,0.0,12.034332245455314,Partially cloudy
2023-03-27 14:00:00,31.99950742961324,69.63107118607208,0.5,14.823052390904612,Thunderstorm
2023-03-27 15:00:00,28.380446746582166,79.62383477777279,0.0,5.195452546627414,Partially cloudy
2023-03-27 16:00:00,24.245911220012143,69.69725712200936,0.0,8.990688333916527,Partially cloudy
2023-03-27 17:00:00,23.23531083169017,62.453935937808886,0.0,14.057174502226829,Rain
2023-03-27 18:00:00,28.019469343019082,75.11770327506983,0.0,2.5056267200722893,Clear
2023-03-27 19:00:00,25.90863738813811,65.615105093549,0.0,10.76468379514114,Rain
2023-03-27 20:00:00,16.24546211763771,91.97904605569849,0.0,11.324680997237447,Partially cloudy
2023-03-27 21:00:00,25.250052975406632,91.51903128216074,0.0,1.3346330380400757,Clear
2023-03-27 22:00:00,31.12807234465679,72.6067318987443,1.0,12.918740777745976,Clear
2023-03-27 23:00:00,24.184797551939162,64.75477973082164,0.0,12.196575706662658,Thunderstorm
2023-03-28 00:00:00,16.03913155108537,83.17095862804877,2.0,0.5010450986615167,Partially cloudy
2023-03-28 01:00:00,30.725563987680662,51.652082456738,0.0,1.366266223200772,Rain
2023-03-28 02:00:00,19.027275642719488,71.36460527196431,0.0,0.7369034083777848,Clear
2023-03-28 03:00:00,20.172416697760774,65.13455274216501,0.0,5.021152976990433,Clear
2023-03-28 04:00:00,18.294127068645917,91.42411482961495,0.0,7.639334860198892,Rain
2023-03-28 05:00:00,21.60430129742995,50.540136227270715,0.0,7.985215919319432,Rain
2023-03-28 06:00:00,30.1350301137727,74.8766694073257,0.0,4.01500139654164,Clear
2023-03-28 07:00:00,25.387717190078746,83.32986114799817,0.0,13.673953298404113,Rain
2023-03-28 08:00:00,19.09762548301425,71.82580943858186,0.1,5.523941848078698,Thunderstorm
2023-03-28 09:00:00,32.556601563040815,53.84313635732247,0.0,0.6832523394802875,Clear
2023-03-28 10:00:00,32.591637099030585,93.7607625512556,0.5,4.503406673120796,Thunderstorm
2023-03-28 11:00:00,32.41156850092014,73.3104694119244,0.0,7.966641338162333,Partially cloudy
2023-03-28 12:00:00,19.775924227630785,77.63838099435551,0.0,6.12332733882348,Thunderstorm
2023-03-28 13:00:00,24.02478688361976,60.647440221837826,0.0,4.107637786488888,Rain
2023-03-28 14:00:00,34.6997931228175,71.75741382980617,0.0,1.9698487464647614,Clear
2023-03-28 15:00:00,30.440249526199807,69.31172713812448,0.0,12.287467501443446,Thunderstorm
2023-03-28 16:00:00,15.543348424511196,53.37031289008927,0.0,14.942178631862879,Rain
2023-03-28 17:00:00,16.30409182520984,54.77721590963603,0.0,4.943132002858231,Rain
2023-03-28 18:00:00,24.278627536246656,87.68626338284486,0.0,5.724315662649059,Thunderstorm
2023-03-28 19:00:00,33.1844041172312,60.79189784929656,0.0,9.270562870154356,Clear
2023-03-28 20:00:00,25.774035959054284,58.77312221743837,0.0,10.77662212103312,Thunderstorm
2023-03-28 21:00:00,24.956250160685805,72.72101530625626,0.0,5.880443022053869,Partially cloudy
2023-03-28 22:00:00,17.10947399913261,84.59362091131308,2.0,13.573942754727229,Thunderstorm
2023-03-28 23:00:00,28.135602094485883,52.78759333605446,0.1,8.400059838433776,Thunderstorm
2023-03-29 00:00:00,31.44206321200451,75.95635638372151,0.0,6.755851146088965,Clear
2023-03-29 01:00:00,22.608400150151247,55.3644699278258,0.5,9.700091297398577,Thunderstorm
2023-03-29 02:00:00,30.51223701850655,51.640747287152834,0.5,14.292057723737598,Rain
2023-03-29 03:00:00,34.289533078016234,52.37347784729978,0.0,11.918284416325582,Clear
2023-03-29 04:00:00,19.07532918255378,87.53738486937986,0.0,0.6001969580268651,Rain
2023-03-29 05:00:00,25.466592623894826,55.30876176326277,2.0,4.984648661099395,Clear
2023-03-29 06:00:00,20.74275916169151,52.03181139855314,0.0,7.05817027426834,Partially cloudy
2023-03-29 07:00:00,30.857088380676785,69.70549492143105,1.0,4.717763583136579,Partially cloudy
2023-03-29 08:00:00,26.55186731762315,87.97970623739111,0.0,10.502813412456847,Partially cloudy
2023-03-29 09:00:00,27.691648351006073,61.80837694201858,0.0,12.394037247938716,Thunderstorm
2023-03-29 10:00:00,30.958283192317882,68.97706778866623,0.0,10.970176427779073,Partially cloudy
2023-03-29 11:00:00,22.9194094532491,51.7965139653688,0.0,14.839999302424129,Clear
2023-03-29 12:00:00,33.301801368140865,70.2085331360694,0.5,4.088214718395436,Partially cloudy
2023-03-29 13:00:00,25.6605773449228,75.99258862867102,2.0,13.124842425366323,Clear
2023-03-29 14:00:00,18.159096456706962,75.6908174188465,0.0,11.499339977617293,Rain
2023-03-29 15:00:00,28.917982363376048,64.95920114784643,0.0,5.4326813633721915,Thunderstorm
2023-03-29 16:00:00,30.86522700876509,64.1989931298411,0.5,11.01186815485453,Rain
2023-03-29 17:00:00,21.335233541350533,54.798062852146906,0.0,1.5611393462737044,Rain
2023-03-29 18:00:00,32.14358513997506,66.50592442908209,0.0,11.840002235108285,Partially cloudy
2023-03-29 19:00:00,33.122865095315326,54.47726009928341,0.0,7.984959038806539,Partially cloudy
2023-03-29 20:00:00,20.538089747556178,84.49681751204233,0.1,4.384352590638797,Partially cloudy
2023-03-29 21:00:00,34.67042945430444,93.48234339866836,0.1,9.836659526762702,Rain
2023-03-29 22:00:00,17.81423056097517,93.65335055000182,0.0,9.624299980716135,Thunderstorm
2023-03-29 23:00:00,19.0403133680498,88.92819947189273,0.0,3.1422933407939957,Thunderstorm
2023-03-30 00:00:00,18.684496784760523,77.03564672028286,2.0,0.45596122217289203,Rain
2023-03-30 01:00:00,32.879794200157406,81.53895637597459,0.0,6.504338803525108,Thunderstorm
2023-03-30 02:00:00,28.085851046499236,62.834261120618635,0.0,8.542678040166319,Rain
2023-03-30 03:00:00,18.04208566444546,78.38466890776793,0.0,13.149079175558976,Rain
2023-03-30 04:00:00,23.806468367366982,70.50422972479448,0.1,13.923251934713916,Thunderstorm
2023-03-30 05:00:00,27.30596050139604,71.69078028996196,0.0,7.932078272351496,Clear
2023-03-30 06:00:00,16.669281699787668,84.0999452168821,0.0,11.307052256528173,Clear
2023-03-30 07:00:00,32.648327368146774,62.686326001876324,0.0,6.589549084919954,Partially cloudy
2023-03-30 08:00:00,31.072070708830704,64.3117825262534,0.0,11.191232348593395,Thunderstorm
2023-03-30 09:00:00,25.104135471532764,91.60888060078865,0.0,3.0720228740875037,Partially cloudy
2023-03-30 10:00:00,34.34253230518341,52.530093268293754,0.0,5.565971022052971,Rain
2023-03-30 11:00:00,23.35521958550199,71.85354342860032,0.0,9.513419982204223,Clear
2023-03-30 12:00:00,34.68220638072995,91.07603601835378,0.0,0.27236948410618245,Thunderstorm
2023-03-30 13:00:00,28.35839997607254,77.46633535181707,0.0,10.83691965508431,Thunderstorm
2023-03-30 14:00:00,27.69342546507883,74.58831833954594,0.0,12.533032519022502,Thunderstorm
2023-03-30 15:00:00,18.3190979059157,61.238488065320986,1.0,5.987124916409272,Clear
2023-03-30 16:00:00,32.63855516609288,65.44739700790018,0.5,6.719136257657465,Partially cloudy
2023-03-30 17:00:00,23.549793758412303,88.34217871121118,0.0,12.769233183247964,Clear
2023-03-30 18:00:00,18.24466811564959,75.16481592958061,0.1,11.634819529890501,Partially cloudy
2023-03-30 19:00:00,15.25215039951518,73.1633987190551,0.0,4.322242335500625,Rain
2023-03-30 20:00:00,26.19511367276765,54.4810871093013,2.0,4.859641598423084,Rain
2023-03-30 21:00:00,25.547992442453527,50.72126704048054,0.0,10.18317348585895,Partially cloudy
2023-03-30 22:00:00,29.387072447383172,93.36583349091721,0.0,8.447971386722418,Rain
2023-03-30 23:00:00,32.80516106035604,66.96437752790787,0.0,2.433443566447454,Rain
2023-03-31 00:00:00,16.58813169286059,77.1445877944777,0.0,4.6489486384374965,Thunderstorm
2023-03-31 01:00:00,29.629929806807247,53.587178293427826,2.0,13.499749153179812,Thunderstorm
2023-03-31 02:00:00,18.748238881951643,80.7401428575371,0.0,10.322616550833951,Clear
2023-03-31 03:00:00,32.16354106314328,91.96550189176824,0.0,14.789614765282792,Clear
2023-03-31 04:00:00,31.38127027723312,75.90493638488388,0.0,11.50518794971154,Clear
2023-03-31 05:00:00,25.815875099710887,55.675189506893474,0.1,14.129616482153853,Thunderstorm
2023-03-31 06:00:00,29.20485597246623,76.17746873630645,0.0,3.242828608057131,Clear
2023-03-31 07:00:00,21.287002263674967,84.48562458970936,0.0,11.572273122253886,Clear
2023-03-31 08:00:00,24.42335797865629,68.28874414583083,2.0,0.30326280221696145,Thunderstorm
2023-03-31 09:00:00,31.432737954209433,89.59269865736604,0.0,10.06140032567301,Partially cloudy
2023-03-31 10:00:00,24.185303943464277,79.1907329010814,0.0,7.039234171803621,Thunderstorm
2023-03-31 11:00:00,22.155965306508836,90.4662013230141,1.0,5.201401078801029,Partially cloudy
2023-03-31 12:00:00,24.884248945006,78.05773900613018,0.0,12.936065284396337,Thunderstorm
2023-03-31 13:00:00,31.56498504874437,55.90795874021709,0.0,12.81401538986296,Clear
2023-03-31 14:00:00,21.704160947417456,63.93612699973351,0.0,0.3345255734796537,Rain
2023-03-31 15:00:00,18.475231862714875,59.08077267136056,0.5,9.142576836741465,Rain
2023-03-31 16:00:00,29.240280406615614,90.8971923972588,0.0,5.517483364814346,Partially cloudy
2023-03-31 17:00:00,31.519564254161637,84.21800302793672,1.0,6.234915022506737,Partially cloudy
2023-03-31 18:00:00,17.012749570470667,80.43792660095028,0.1,12.48061108828164,Partially cloudy
2023-03-31 19:00:00,19.797482255118894,63.54348438342298,0.0,4.647596572915174,Rain
2023-03-31 20:00:00,17.839439795219878,58.282014742259605,0.1,14.145732159564302,Partially cloudy
2023-03-31 21:00:00,21.95882823164333,84.04029895950103,0.0,2.6945073955821113,Thunderstorm
2023-03-31 22:00:00,24.007019578108252,71.33710756455858,0.0,9.940836350522666,Thunderstorm
2023-03-31 23:00:00,29.976526739266127,60.16052984677831,0.1,10.08157600520647,Rain
2023-04-01 00:00:00,28.02295169763348,77.74798901743738,2.0,3.782927421418773,Thunderstorm
2023-04-01 01:00:00,27.418571349568623,51.81502334623034,0.0,4.87125913450803,Partially cloudy
2023-04-01 02:00:00,22.047498932193086,64.67766143577141,0.0,12.521977388699106,Rain
2023-04-01 03:00:00,31.8289510616952,71.08506475660106,0.0,11.427078824324287,Partially cloudy
2023-04-01 04:00:00,24.42574334796329,56.65812503492326,0.0,4.9364382047213935,Thunderstorm
